within_threshold,final_distance,convergence,perturbation,retcode
true,6.232984017448498e-5,true,"[-0.9953262945290047, -0.21870389931547965, 3.737373733794135]",Terminated
true,5.969052979464225e-5,true,"[-0.9953262945290047, -0.21870389931547965, 3.939393935814337]",Terminated
true,8.166823008022185e-5,true,"[-0.9953262945290047, -0.21870389931547965, 4.141414137834539]",Terminated
true,7.775496868924908e-5,true,"[-0.9953262945290047, -0.21870389931547965, 4.343434339854741]",Terminated
true,7.059571875889803e-5,true,"[-0.9953262945290047, -0.21870389931547965, 4.5454545418749435]",Terminated
true,8.921565343186766e-5,true,"[-0.9953262945290047, -0.21870389931547965, 4.747474743895145]",Terminated
true,6.78977661979692e-5,true,"[-0.9953262945290047, -0.21870389931547965, 4.949494945915347]",Terminated
true,7.93640700487676e-5,true,"[-0.9953262945290047, -0.21870389931547965, 5.151515147935549]",Terminated
true,6.324383286885954e-5,true,"[-0.9953262945290047, -0.21870389931547965, 5.353535349955751]",Terminated
true,6.279967558635466e-5,true,"[-0.9953262945290047, -0.21870389931547965, 5.555555551975953]",Terminated
true,5.917711476467367e-5,true,"[-0.9953262945290047, -0.21870389931547965, 5.757575753996155]",Terminated
true,5.8017050171910616e-5,true,"[-0.9953262945290047, -0.21870389931547965, 5.959595956016357]",Terminated
true,7.87057717171355e-5,true,"[-0.9953262945290047, -0.21870389931547965, 6.161616158036559]",Terminated
true,5.385437961991901e-5,true,"[-0.9953262945290047, -0.21870389931547965, 6.363636360056761]",Terminated
true,9.408138490294748e-5,true,"[-0.9953262945290047, -0.21870389931547965, 6.565656562076963]",Terminated
true,5.402888339178994e-5,true,"[-0.9953262945290047, -0.21870389931547965, 6.767676764097165]",Terminated
true,5.955144343242698e-5,true,"[-0.9953262945290047, -0.21870389931547965, 6.969696966117367]",Terminated
true,5.605845122583988e-5,true,"[-0.9953262945290047, -0.21870389931547965, 7.17171716813757]",Terminated
true,9.038899303433247e-5,true,"[-0.9953262945290047, -0.21870389931547965, 7.373737370157771]",Terminated
true,8.245269110340008e-5,true,"[-0.9953262945290047, -0.21870389931547965, 7.575757572177974]",Terminated
false,0.00011542053187134788,true,"[-0.9953262945290047, -0.21870389931547965, 7.777777774198175]",Terminated
false,0.00011402699055702805,true,"[-0.9953262945290047, -0.21870389931547965, 7.979797976218378]",Terminated
false,0.00011073129198690015,true,"[-0.9953262945290047, -0.21870389931547965, 8.18181817823858]",Terminated
false,0.00010816081019889797,true,"[-0.9953262945290047, -0.21870389931547965, 8.383838380258782]",Terminated
false,0.0001089705277591575,true,"[-0.9953262945290047, -0.21870389931547965, 8.585858582278984]",Terminated
false,0.00010413117610416612,true,"[-0.9953262945290047, -0.21870389931547965, 8.787878784299185]",Terminated
true,8.427831207966493e-5,true,"[-0.9953262945290047, -0.21870389931547965, 8.989898986319387]",Terminated
false,0.00010069461984731041,true,"[-0.9953262945290047, -0.21870389931547965, 9.19191918833959]",Terminated
true,9.727692060978257e-5,true,"[-0.9953262945290047, -0.21870389931547965, 9.393939390359792]",Terminated
true,7.85674239406778e-5,true,"[-0.9953262945290047, -0.21870389931547965, 9.595959592379993]",Terminated
true,7.407567801971695e-5,true,"[-0.9953262945290047, -0.21870389931547965, 9.797979794400195]",Terminated
false,0.00011900012870179642,true,"[-0.9953262945290047, -0.21870389931547965, 9.999999996420398]",Terminated
false,0.0002189542551885027,true,"[-0.979451322143315, -0.281391072545571, -10.000000003579602]",Terminated
false,0.0002274387275362675,true,"[-0.979451322143315, -0.281391072545571, -9.7979798015594]",Terminated
false,0.00022841017704719826,true,"[-0.979451322143315, -0.281391072545571, -9.595959599539198]",Terminated
false,0.00023560051787168651,true,"[-0.979451322143315, -0.281391072545571, -9.393939397518997]",Terminated
false,0.0002276252750481123,true,"[-0.979451322143315, -0.281391072545571, -9.191919195498794]",Terminated
false,0.0002444381899834118,true,"[-0.979451322143315, -0.281391072545571, -8.989898993478592]",Terminated
false,0.00025348803644332694,true,"[-0.979451322143315, -0.281391072545571, -8.78787879145839]",Terminated
false,0.0002628774256336403,true,"[-0.979451322143315, -0.281391072545571, -8.585858589438189]",Terminated
false,0.0002162504161167515,true,"[-0.979451322143315, -0.281391072545571, -8.383838387417986]",Terminated
false,0.0002622856243217126,true,"[-0.979451322143315, -0.281391072545571, -8.181818185397784]",Terminated
false,0.00027291360888888767,true,"[-0.979451322143315, -0.281391072545571, -7.9797979833775825]",Terminated
false,0.0002769668572678212,true,"[-0.979451322143315, -0.281391072545571, -7.77777778135738]",Terminated
false,0.0002781164411552287,true,"[-0.979451322143315, -0.281391072545571, -7.5757575793371785]",Terminated
false,0.00029311964002889734,true,"[-0.979451322143315, -0.281391072545571, -7.373737377316976]",Terminated
false,0.0002524471291554291,true,"[-0.979451322143315, -0.281391072545571, -7.1717171752967745]",Terminated
false,0.00025469430173883495,true,"[-0.979451322143315, -0.281391072545571, -6.969696973276572]",Terminated
false,0.0002864864456982616,true,"[-0.979451322143315, -0.281391072545571, -6.76767677125637]",Terminated
false,0.0003221833170628098,true,"[-0.979451322143315, -0.281391072545571, -6.565656569236168]",Terminated
false,0.0003299884161413328,true,"[-0.979451322143315, -0.281391072545571, -6.363636367215966]",Terminated
false,0.0003417886756752303,true,"[-0.979451322143315, -0.281391072545571, -6.161616165195764]",Terminated
false,0.00031488544464994484,true,"[-0.979451322143315, -0.281391072545571, -5.959595963175562]",Terminated
false,0.00030974440532482,true,"[-0.979451322143315, -0.281391072545571, -5.75757576115536]",Terminated
false,0.0003288189655459502,true,"[-0.979451322143315, -0.281391072545571, -5.555555559135158]",Terminated
false,0.00033254324190686024,true,"[-0.979451322143315, -0.281391072545571, -5.353535357114956]",Terminated
false,0.0003547051912405649,true,"[-0.979451322143315, -0.281391072545571, -5.151515155094754]",Terminated
false,0.00036252740324926213,true,"[-0.979451322143315, -0.281391072545571, -4.949494953074552]",Terminated
false,0.0002795358058794139,true,"[-0.979451322143315, -0.281391072545571, -4.74747475105435]",Terminated
false,0.00037073999484053886,true,"[-0.979451322143315, -0.281391072545571, -4.545454549034148]",Terminated
false,0.00033051166465344005,true,"[-0.979451322143315, -0.281391072545571, -4.343434347013946]",Terminated
false,0.0003649791051493413,true,"[-0.979451322143315, -0.281391072545571, -4.141414144993743]",Terminated
false,0.00018553293083892395,true,"[-0.979451322143315, -0.281391072545571, -3.939393942973542]",Terminated
false,0.00029867967137943977,true,"[-0.979451322143315, -0.281391072545571, -3.73737374095334]",Terminated
true,8.047197542235401e-5,true,"[-0.979451322143315, -0.281391072545571, -3.535353538933138]",Terminated
true,5.897018563012789e-5,true,"[-0.979451322143315, -0.281391072545571, -3.333333336912936]",Terminated
true,5.4017529275114324e-5,true,"[-0.979451322143315, -0.281391072545571, -3.131313134892734]",Terminated
true,6.867654587351839e-5,true,"[-0.979451322143315, -0.281391072545571, -2.929292932872532]",Terminated
true,5.552757882131378e-5,true,"[-0.979451322143315, -0.281391072545571, -2.7272727308523295]",Terminated
true,6.92226333105763e-5,true,"[-0.979451322143315, -0.281391072545571, -2.5252525288321275]",Terminated
false,0.00013100995459632193,true,"[-0.979451322143315, -0.281391072545571, -2.3232323268119255]",Terminated
false,0.00012509226747210204,true,"[-0.979451322143315, -0.281391072545571, -2.1212121247917235]",Terminated
true,7.841707929101099e-5,true,"[-0.979451322143315, -0.281391072545571, -1.9191919227715215]",Terminated
false,0.0001348841328474348,true,"[-0.979451322143315, -0.281391072545571, -1.7171717207513195]",Terminated
true,5.859166402366491e-5,true,"[-0.979451322143315, -0.281391072545571, -1.5151515187311175]",Terminated
false,0.000148115867890742,true,"[-0.979451322143315, -0.281391072545571, -1.3131313167109155]",Terminated
false,0.00014975719665531867,true,"[-0.979451322143315, -0.281391072545571, -1.1111111146907136]",Terminated
false,0.00014912606947210227,true,"[-0.979451322143315, -0.281391072545571, -0.9090909126705115]",Terminated
false,0.0001406884750149658,true,"[-0.979451322143315, -0.281391072545571, -0.7070707106503095]",Terminated
false,0.00013905159975830607,true,"[-0.979451322143315, -0.281391072545571, -0.5050505086301075]",Terminated
false,0.00014255546447175665,true,"[-0.979451322143315, -0.281391072545571, -0.30303030660990543]",Terminated
false,0.00016585195818205782,true,"[-0.979451322143315, -0.281391072545571, -0.1010101045897034]",Terminated
true,7.883726322110606e-5,true,"[-0.979451322143315, -0.281391072545571, 0.10101009743049862]",Terminated
true,7.896780847844881e-5,true,"[-0.979451322143315, -0.281391072545571, 0.30303029945070065]",Terminated
false,0.0001709377737273397,true,"[-0.979451322143315, -0.281391072545571, 0.5050505014709027]",Terminated
false,0.00013378966704221266,true,"[-0.979451322143315, -0.281391072545571, 0.7070707034911047]",Terminated
false,0.0001528413406541917,true,"[-0.979451322143315, -0.281391072545571, 0.9090909055113067]",Terminated
true,8.588706124324973e-5,true,"[-0.979451322143315, -0.281391072545571, 1.1111111075315088]",Terminated
false,0.000141374703934843,true,"[-0.979451322143315, -0.281391072545571, 1.3131313095517108]",Terminated
false,0.00013590058943761598,true,"[-0.979451322143315, -0.281391072545571, 1.5151515115719127]",Terminated
true,9.878544805318586e-5,true,"[-0.979451322143315, -0.281391072545571, 1.7171717135921147]",Terminated
false,0.00016301705038245824,true,"[-0.979451322143315, -0.281391072545571, 1.9191919156123167]",Terminated
true,6.454408148402155e-5,true,"[-0.979451322143315, -0.281391072545571, 2.1212121176325187]",Terminated
false,0.0001583073422438317,true,"[-0.979451322143315, -0.281391072545571, 2.3232323196527207]",Terminated
true,9.567982296605955e-5,true,"[-0.979451322143315, -0.281391072545571, 2.5252525216729227]",Terminated
true,7.535269484268184e-5,true,"[-0.979451322143315, -0.281391072545571, 2.7272727236931247]",Terminated
false,1.1407511650287128,true,"[-0.979451322143315, -0.281391072545571, 2.929292925713327]",Unstable
true,6.546026598608112e-5,true,"[-0.979451322143315, -0.281391072545571, 3.131313127733529]",Terminated
true,7.878887204839688e-5,true,"[-0.979451322143315, -0.281391072545571, 3.333333329753731]",Terminated
true,8.538952599542463e-5,true,"[-0.979451322143315, -0.281391072545571, 3.535353531773933]",Terminated
true,8.233694921500477e-5,true,"[-0.979451322143315, -0.281391072545571, 3.737373733794135]",Terminated
true,6.014687467984702e-5,true,"[-0.979451322143315, -0.281391072545571, 3.939393935814337]",Terminated
true,5.423191137451227e-5,true,"[-0.979451322143315, -0.281391072545571, 4.141414137834539]",Terminated
true,6.871342183401725e-5,true,"[-0.979451322143315, -0.281391072545571, 4.343434339854741]",Terminated
true,6.522839767048002e-5,true,"[-0.979451322143315, -0.281391072545571, 4.5454545418749435]",Terminated
true,6.312540522918941e-5,true,"[-0.979451322143315, -0.281391072545571, 4.747474743895145]",Terminated
true,5.112536202833345e-5,true,"[-0.979451322143315, -0.281391072545571, 4.949494945915347]",Terminated
true,6.170901885159284e-5,true,"[-0.979451322143315, -0.281391072545571, 5.151515147935549]",Terminated
true,4.7686734500922896e-5,true,"[-0.979451322143315, -0.281391072545571, 5.353535349955751]",Terminated
true,6.0344376881817066e-5,true,"[-0.979451322143315, -0.281391072545571, 5.555555551975953]",Terminated
true,5.55960036845417e-5,true,"[-0.979451322143315, -0.281391072545571, 5.757575753996155]",Terminated
true,6.659366717902434e-5,true,"[-0.979451322143315, -0.281391072545571, 5.959595956016357]",Terminated
true,5.4435171953404176e-5,true,"[-0.979451322143315, -0.281391072545571, 6.161616158036559]",Terminated
true,6.111002242296836e-5,true,"[-0.979451322143315, -0.281391072545571, 6.363636360056761]",Terminated
true,6.464427181129437e-5,true,"[-0.979451322143315, -0.281391072545571, 6.565656562076963]",Terminated
true,9.800837618492792e-5,true,"[-0.979451322143315, -0.281391072545571, 6.767676764097165]",Terminated
false,0.0001027179749165775,true,"[-0.979451322143315, -0.281391072545571, 6.969696966117367]",Terminated
true,5.011904795917433e-5,true,"[-0.979451322143315, -0.281391072545571, 7.17171716813757]",Terminated
false,0.00011423410981774485,true,"[-0.979451322143315, -0.281391072545571, 7.373737370157771]",Terminated
false,0.00011435524493304974,true,"[-0.979451322143315, -0.281391072545571, 7.575757572177974]",Terminated
false,0.00010803591162339833,true,"[-0.979451322143315, -0.281391072545571, 7.777777774198175]",Terminated
false,0.00010491292877106418,true,"[-0.979451322143315, -0.281391072545571, 7.979797976218378]",Terminated
false,0.00010566836456709323,true,"[-0.979451322143315, -0.281391072545571, 8.18181817823858]",Terminated
false,0.00010188520544434963,true,"[-0.979451322143315, -0.281391072545571, 8.383838380258782]",Terminated
true,9.915546576528284e-5,true,"[-0.979451322143315, -0.281391072545571, 8.585858582278984]",Terminated
false,0.00010161902862502292,true,"[-0.979451322143315, -0.281391072545571, 8.787878784299185]",Terminated
false,0.00010014971115413011,true,"[-0.979451322143315, -0.281391072545571, 8.989898986319387]",Terminated
true,9.633811517558376e-5,true,"[-0.979451322143315, -0.281391072545571, 9.19191918833959]",Terminated
true,9.31233412913516e-5,true,"[-0.979451322143315, -0.281391072545571, 9.393939390359792]",Terminated
true,7.87385429841644e-5,true,"[-0.979451322143315, -0.281391072545571, 9.595959592379993]",Terminated
false,0.0001290182263315902,true,"[-0.979451322143315, -0.281391072545571, 9.797979794400195]",Terminated
false,0.00010596746733433263,true,"[-0.979451322143315, -0.281391072545571, 9.999999996420398]",Terminated
false,0.00023760120078347951,true,"[-0.959632444974595, -0.34294518324174655, -10.000000003579602]",Terminated
false,0.0002391249924056328,true,"[-0.959632444974595, -0.34294518324174655, -9.7979798015594]",Terminated
false,0.0002046642524484461,true,"[-0.959632444974595, -0.34294518324174655, -9.595959599539198]",Terminated
false,0.00024748956954166257,true,"[-0.959632444974595, -0.34294518324174655, -9.393939397518997]",Terminated
false,0.00025227016971321746,true,"[-0.959632444974595, -0.34294518324174655, -9.191919195498794]",Terminated
false,0.0002594986132533275,true,"[-0.959632444974595, -0.34294518324174655, -8.989898993478592]",Terminated
false,0.0002617503739663697,true,"[-0.959632444974595, -0.34294518324174655, -8.78787879145839]",Terminated
false,0.00024085743295641811,true,"[-0.959632444974595, -0.34294518324174655, -8.585858589438189]",Terminated
false,0.00027449339751600595,true,"[-0.959632444974595, -0.34294518324174655, -8.383838387417986]",Terminated
false,0.000280357330127436,true,"[-0.959632444974595, -0.34294518324174655, -8.181818185397784]",Terminated
false,0.00029227752616708974,true,"[-0.959632444974595, -0.34294518324174655, -7.9797979833775825]",Terminated
false,0.00029409900266209296,true,"[-0.959632444974595, -0.34294518324174655, -7.77777778135738]",Terminated
false,0.00025581782607149667,true,"[-0.959632444974595, -0.34294518324174655, -7.5757575793371785]",Terminated
false,0.000312693233192554,true,"[-0.959632444974595, -0.34294518324174655, -7.373737377316976]",Terminated
false,0.0002683512715782198,true,"[-0.959632444974595, -0.34294518324174655, -7.1717171752967745]",Terminated
