within_threshold,final_distance,convergence,perturbation,retcode
false,2.294010601487877,true,"[1.0323611131701198, -0.15358316595961702, -9.296482410158534]",Success
false,2.493224560771036,false,"[1.0323611131701198, -0.15358316595961702, -9.19597989759572]",Success
true,1.3713261227938947e-8,true,"[1.0323611131701198, -0.15358316595961702, -9.095477385032906]",Terminated
true,3.6276251138302644e-8,true,"[1.0323611131701198, -0.15358316595961702, -8.994974872470092]",Terminated
true,1.65657042520187e-8,true,"[1.0323611131701198, -0.15358316595961702, -8.894472359907278]",Terminated
true,1.2702808981803692e-8,true,"[1.0323611131701198, -0.15358316595961702, -8.793969847344464]",Terminated
true,1.1563178085850491e-8,true,"[1.0323611131701198, -0.15358316595961702, -8.69346733478165]",Terminated
true,1.5206984785137406e-7,true,"[1.0323611131701198, -0.15358316595961702, -8.592964822218836]",Terminated
false,2.4835940692229155,true,"[1.0323611131701198, -0.15358316595961702, -8.492462309656021]",Success
false,2.1083995012981824,true,"[1.0323611131701198, -0.15358316595961702, -8.391959797093207]",Success
false,2.187415363253501,true,"[1.0323611131701198, -0.15358316595961702, -8.291457284530393]",Success
false,2.2865614276966317,true,"[1.0323611131701198, -0.15358316595961702, -8.19095477196758]",Success
false,2.2808360914901766,true,"[1.0323611131701198, -0.15358316595961702, -8.090452259404765]",Success
false,2.1945313015704007,true,"[1.0323611131701198, -0.15358316595961702, -7.989949746841951]",Success
false,2.0982429678958643,true,"[1.0323611131701198, -0.15358316595961702, -7.889447234279137]",Success
false,2.2070190618782255,true,"[1.0323611131701198, -0.15358316595961702, -7.788944721716323]",Success
false,2.6006994101796495,false,"[1.0323611131701198, -0.15358316595961702, -7.688442209153509]",Success
false,2.1016321788086576,true,"[1.0323611131701198, -0.15358316595961702, -7.587939696590695]",Success
false,2.525791750388892,true,"[1.0323611131701198, -0.15358316595961702, -7.487437184027881]",Success
true,9.766304478972476e-8,true,"[1.0323611131701198, -0.15358316595961702, -7.386934671465067]",Terminated
true,1.0989505418491152e-7,true,"[1.0323611131701198, -0.15358316595961702, -7.286432158902253]",Terminated
true,1.278898159586884e-8,true,"[1.0323611131701198, -0.15358316595961702, -7.185929646339439]",Terminated
true,1.8832588187802006e-8,true,"[1.0323611131701198, -0.15358316595961702, -7.085427133776625]",Terminated
true,2.2938346792000937e-8,true,"[1.0323611131701198, -0.15358316595961702, -6.9849246212138105]",Terminated
false,2.094414814121134,false,"[1.0323611131701198, -0.15358316595961702, -6.8844221086509965]",Success
false,2.1110478986924295,true,"[1.0323611131701198, -0.15358316595961702, -6.783919596088182]",Success
false,2.508802238306991,true,"[1.0323611131701198, -0.15358316595961702, -6.683417083525368]",Success
false,2.603417419132259,false,"[1.0323611131701198, -0.15358316595961702, -6.582914570962554]",Success
false,2.59406921783358,false,"[1.0323611131701198, -0.15358316595961702, -6.48241205839974]",Success
false,2.6010113082221604,false,"[1.0323611131701198, -0.15358316595961702, -6.381909545836926]",Success
false,2.588622298284312,false,"[1.0323611131701198, -0.15358316595961702, -6.281407033274112]",Success
false,2.4582123828808835,false,"[1.0323611131701198, -0.15358316595961702, -6.180904520711298]",Success
false,2.193108216565241,true,"[1.0323611131701198, -0.15358316595961702, -6.080402008148484]",Success
false,2.161011396897163,false,"[1.0323611131701198, -0.15358316595961702, -5.97989949558567]",Success
false,2.5388204964507963,true,"[1.0323611131701198, -0.15358316595961702, -5.879396983022856]",Success
false,2.151615075387178,true,"[1.0323611131701198, -0.15358316595961702, -5.778894470460042]",Success
true,2.3563622060490994e-8,true,"[1.0323611131701198, -0.15358316595961702, -5.678391957897228]",Terminated
true,3.6588843179106973e-8,true,"[1.0323611131701198, -0.15358316595961702, -5.577889445334414]",Terminated
true,1.0678988607474762e-7,true,"[1.0323611131701198, -0.15358316595961702, -5.4773869327716]",Terminated
true,1.4070087762800675e-8,true,"[1.0323611131701198, -0.15358316595961702, -5.3768844202087855]",Terminated
true,1.1731621977848355e-7,true,"[1.0323611131701198, -0.15358316595961702, -5.2763819076459715]",Terminated
true,3.2018408037089826e-8,true,"[1.0323611131701198, -0.15358316595961702, -5.175879395083157]",Terminated
false,2.1373092852728055,true,"[1.0323611131701198, -0.15358316595961702, -5.075376882520343]",Success
false,2.531202712769701,false,"[1.0323611131701198, -0.15358316595961702, -4.974874369957528]",Success
false,2.177858440322559,true,"[1.0323611131701198, -0.15358316595961702, -4.874371857394714]",Success
false,2.0968754478673124,false,"[1.0323611131701198, -0.15358316595961702, -4.7738693448319]",Success
false,2.0931451139597983,true,"[1.0323611131701198, -0.15358316595961702, -4.673366832269086]",Success
false,2.0928824870665887,false,"[1.0323611131701198, -0.15358316595961702, -4.572864319706272]",Success
false,2.1070152767384096,true,"[1.0323611131701198, -0.15358316595961702, -4.472361807143458]",Success
false,2.1943648699032043,true,"[1.0323611131701198, -0.15358316595961702, -4.371859294580644]",Success
false,2.4200887385158714,false,"[1.0323611131701198, -0.15358316595961702, -4.27135678201783]",Success
false,2.602841587294369,false,"[1.0323611131701198, -0.15358316595961702, -4.170854269455016]",Success
false,2.2723463765639256,true,"[1.0323611131701198, -0.15358316595961702, -4.070351756892202]",Success
false,2.405670540972971,false,"[1.0323611131701198, -0.15358316595961702, -3.9698492443293882]",Success
false,2.0969423255771327,true,"[1.0323611131701198, -0.15358316595961702, -3.869346731766574]",Success
true,1.6329246449941462e-7,true,"[1.0323611131701198, -0.15358316595961702, -3.76884421920376]",Terminated
true,1.1516838698958351e-8,true,"[1.0323611131701198, -0.15358316595961702, -3.668341706640946]",Terminated
true,2.684929010014941e-8,true,"[1.0323611131701198, -0.15358316595961702, -3.567839194078132]",Terminated
true,1.1946050094202825e-8,true,"[1.0323611131701198, -0.15358316595961702, -3.467336681515318]",Terminated
true,5.584781403614449e-8,true,"[1.0323611131701198, -0.15358316595961702, -3.366834168952504]",Terminated
true,2.4663651450893557e-8,true,"[1.0323611131701198, -0.15358316595961702, -3.26633165638969]",Terminated
false,2.103788085289652,true,"[1.0323611131701198, -0.15358316595961702, -3.1658291438268757]",Success
false,2.1941658048044412,false,"[1.0323611131701198, -0.15358316595961702, -3.0653266312640617]",Success
false,2.364209877580152,true,"[1.0323611131701198, -0.15358316595961702, -2.9648241187012476]",Success
false,2.601244035292198,false,"[1.0323611131701198, -0.15358316595961702, -2.8643216061384336]",Success
false,2.5336400239348538,true,"[1.0323611131701198, -0.15358316595961702, -2.7638190935756195]",Success
false,2.4157930768253415,false,"[1.0323611131701198, -0.15358316595961702, -2.6633165810128054]",Success
false,2.3387814651719094,false,"[1.0323611131701198, -0.15358316595961702, -2.5628140684499914]",Success
false,2.306504595336042,false,"[1.0323611131701198, -0.15358316595961702, -2.462311555887177]",Success
false,2.309918974867433,false,"[1.0323611131701198, -0.15358316595961702, -2.361809043324363]",Success
false,2.3450892086827047,false,"[1.0323611131701198, -0.15358316595961702, -2.2613065307615487]",Success
false,2.4090813816173586,false,"[1.0323611131701198, -0.15358316595961702, -2.1608040181987347]",Success
false,2.4952262869490855,false,"[1.0323611131701198, -0.15358316595961702, -2.0603015056359206]",Success
false,2.577051118223409,false,"[1.0323611131701198, -0.15358316595961702, -1.9597989930731068]",Success
false,2.6000068999754746,false,"[1.0323611131701198, -0.15358316595961702, -1.8592964805102927]",Success
false,2.5026402490233175,false,"[1.0323611131701198, -0.15358316595961702, -1.7587939679474787]",Success
false,2.2815962319938063,true,"[1.0323611131701198, -0.15358316595961702, -1.6582914553846646]",Success
false,2.094299199376096,false,"[1.0323611131701198, -0.15358316595961702, -1.5577889428218505]",Success
false,2.421906547965256,false,"[1.0323611131701198, -0.15358316595961702, -1.4572864302590365]",Success
false,2.1881886783990447,true,"[1.0323611131701198, -0.15358316595961702, -1.3567839176962224]",Success
true,2.0038295604789014e-8,true,"[1.0323611131701198, -0.15358316595961702, -1.2562814051334084]",Terminated
true,9.49158832477484e-9,true,"[1.0323611131701198, -0.15358316595961702, -1.155778892570594]",Terminated
true,1.2647417724442457e-8,true,"[1.0323611131701198, -0.15358316595961702, -1.05527638000778]",Terminated
true,6.038836047582313e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.9547738674449661]",Terminated
true,5.5940999771379975e-9,true,"[1.0323611131701198, -0.15358316595961702, -0.854271354882152]",Terminated
true,1.5439882088491087e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.7537688423193379]",Terminated
true,1.6470273653661273e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.6532663297565239]",Terminated
true,6.709865075870589e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.5527638171937097]",Terminated
true,1.556271294263212e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.4522613046308957]",Terminated
true,1.1080198396521905e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.35175879206808164]",Terminated
true,2.3583963027571577e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.2512562795052675]",Terminated
true,9.532766906716913e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.15075376694245346]",Terminated
true,2.8158778398382475e-8,true,"[1.0323611131701198, -0.15358316595961702, -0.050251254379639405]",Terminated
true,8.596698440916212e-9,true,"[1.0323611131701198, -0.15358316595961702, 0.05025125818317467]",Terminated
true,2.918458614263963e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.15075377074598872]",Terminated
true,1.4862532689645939e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.2512562833088028]",Terminated
true,1.0446705284397277e-7,true,"[1.0323611131701198, -0.15358316595961702, 0.3517587958716169]",Terminated
true,6.301740175057786e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.45226130843443096]",Terminated
true,2.0180386595619123e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.552763820997245]",Terminated
true,1.6388935357739843e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.6532663335600591]",Terminated
true,6.225909363640756e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.7537688461228732]",Terminated
true,1.4108283534426601e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.8542713586856873]",Terminated
true,1.5753516262238973e-8,true,"[1.0323611131701198, -0.15358316595961702, 0.9547738712485013]",Terminated
true,3.3768888968082135e-8,true,"[1.0323611131701198, -0.15358316595961702, 1.0552763838113153]",Terminated
false,2.188791392990864,true,"[1.0323611131701198, -0.15358316595961702, 1.1557788963741293]",Success
false,2.298746332537108,false,"[1.0323611131701198, -0.15358316595961702, 1.2562814089369436]",Success
false,2.180020906070842,true,"[1.0323611131701198, -0.15358316595961702, 1.3567839214997577]",Success
false,2.539866586408509,false,"[1.0323611131701198, -0.15358316595961702, 1.4572864340625717]",Success
false,2.543896645227346,false,"[1.0323611131701198, -0.15358316595961702, 1.5577889466253858]",Success
false,2.2550619353931305,false,"[1.0323611131701198, -0.15358316595961702, 1.6582914591881999]",Success
false,2.0967597219868295,false,"[1.0323611131701198, -0.15358316595961702, 1.758793971751014]",Success
false,2.149990438794336,true,"[1.0323611131701198, -0.15358316595961702, 1.859296484313828]",Success
false,2.321273989377014,true,"[1.0323611131701198, -0.15358316595961702, 1.959798996876642]",Success
false,2.5048670734022562,false,"[1.0323611131701198, -0.15358316595961702, 2.060301509439456]",Success
false,2.60129560369874,false,"[1.0323611131701198, -0.15358316595961702, 2.16080402200227]",Success
false,2.5492034950343028,true,"[1.0323611131701198, -0.15358316595961702, 2.261306534565084]",Success
false,2.380039873846875,false,"[1.0323611131701198, -0.15358316595961702, 2.361809047127898]",Success
false,2.2018003488754827,true,"[1.0323611131701198, -0.15358316595961702, 2.462311559690712]",Success
false,2.103328207272614,false,"[1.0323611131701198, -0.15358316595961702, 2.5628140722535266]",Success
false,2.107065966463959,true,"[1.0323611131701198, -0.15358316595961702, 2.6633165848163407]",Success
false,2.194790175323847,true,"[1.0323611131701198, -0.15358316595961702, 2.7638190973791548]",Success
false,2.3320977316968436,true,"[1.0323611131701198, -0.15358316595961702, 2.864321609941969]",Success
false,2.477530772634099,false,"[1.0323611131701198, -0.15358316595961702, 2.964824122504783]",Success
false,2.5811727290663358,false,"[1.0323611131701198, -0.15358316595961702, 3.065326635067597]",Success
false,2.597121562050012,false,"[1.0323611131701198, -0.15358316595961702, 3.165829147630411]",Success
false,2.509890281073418,false,"[1.0323611131701198, -0.15358316595961702, 3.266331660193225]",Success
false,2.356028548106945,false,"[1.0323611131701198, -0.15358316595961702, 3.366834172756039]",Success
false,2.2038339601805017,true,"[1.0323611131701198, -0.15358316595961702, 3.467336685318853]",Success
false,2.11087062963367,true,"[1.0323611131701198, -0.15358316595961702, 3.5678391978816673]",Success
false,2.0969186873048478,true,"[1.0323611131701198, -0.15358316595961702, 3.6683417104444813]",Success
false,2.1550896560723256,true,"[1.0323611131701198, -0.15358316595961702, 3.7688442230072954]",Success
false,2.2650712202024406,true,"[1.0323611131701198, -0.15358316595961702, 3.8693467355701094]",Success
false,2.399185678530434,true,"[1.0323611131701198, -0.15358316595961702, 3.9698492481329235]",Success
false,2.522585988931882,false,"[1.0323611131701198, -0.15358316595961702, 4.070351760695737]",Success
false,2.5960570982451916,false,"[1.0323611131701198, -0.15358316595961702, 4.170854273258551]",Success
false,2.587066941046809,false,"[1.0323611131701198, -0.15358316595961702, 4.271356785821365]",Success
false,2.4907173482032268,false,"[1.0323611131701198, -0.15358316595961702, 4.371859298384179]",Success
false,2.342677985503896,false,"[1.0323611131701198, -0.15358316595961702, 4.472361810946993]",Success
false,2.2013341207439163,false,"[1.0323611131701198, -0.15358316595961702, 4.572864323509807]",Success
false,2.113011329408732,true,"[1.0323611131701198, -0.15358316595961702, 4.6733668360726215]",Success
false,2.0949894087031176,true,"[1.0323611131701198, -0.15358316595961702, 4.7738693486354355]",Success
false,2.14311318031488,true,"[1.0323611131701198, -0.15358316595961702, 4.87437186119825]",Success
false,2.24196788058645,true,"[1.0323611131701198, -0.15358316595961702, 4.974874373761064]",Success
false,2.3679031998316775,false,"[1.0323611131701198, -0.15358316595961702, 5.075376886323879]",Success
